Taxa	ko00010	ko00020	ko00030	ko00040	ko00052	ko00053	ko00061	ko00071	ko00072	ko00120	ko00190	ko00230	ko00240	ko00250	ko00253	ko00260	ko00270	ko00280	ko00281	ko00290	ko00300	ko00310	ko00311	ko00312	ko00330	ko00340	ko00350	ko00351	ko00360	ko00361	ko00362	ko00363	ko00364	ko00380	ko00400	ko00401	ko00410	ko00430	ko00440	ko00450	ko00460	ko00471	ko00472	ko00473	ko00480	ko00520	ko00521	ko00531	ko00540	ko00550	ko00561	ko00562	ko00564	ko00591	ko00592	ko00620	ko00621	ko00622	ko00623	ko00624	ko00625	ko00626	ko00627	ko00630	ko00633	ko00640	ko00642	ko00643	ko00650	ko00660	ko00670	ko00680	ko00720	ko00740	ko00750	ko00760	ko00770	ko00780	ko00790	ko00900	ko00903	ko00910	ko00920	ko00930	ko00944	ko00960	ko00980	ko00982	ko00983	ko01040	ko02010	ko02020	ko02030	ko02040	ko02060	ko03030	ko03060	ko03070	ko03410	ko03420	ko03430	ko03440	ko03450	ko04070	ko04112	ko04146	ko04614	ko04964	ko05134	ko05150	ko05204
400524	0.030424349223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0464371646035	0.0256205046088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00480384461415	0.0400320384513	0.0	-0.00960768922831	-0.0160128153805	0.0064051261522	0.0	0.0176140969186	-0.0128102523044	0.0176140969186	0.0208166599947	0.0336269122991	0.0	0.0528422907557	0.0176140969186	0.00960768922831	0.0	0.0	0.0416333199893	-0.0032025630761	0.0	0.0	0.00480384461415	-0.0112089707664	-0.0064051261522	0.0192153784566	0.0	-0.0560448538318	-0.00960768922831	0.0	-0.0272217861469	0.0	0.0	-0.00960768922831	-0.00480384461415	0.0	0.0240192230708	0.0448358830654	0.0352281938371	0.0	0.0	0.0	0.0368294753752	0.0	0.0	0.0	0.0400320384513	0.0176140969186	0.0288230676849	0.0	0.0224179415327	0.0224179415327	0.0	0.00480384461415	0.0	0.0	0.0144115338425	0.0	-0.00960768922831	0.0	0.0	0.0064051261522	0.0	0.0	0.0	0.0	0.0	0.0	0.0352281938371	0.00800640769025	0.0	-0.0272217861469	0.0	0.0	0.0	0.0	0.0	0.0336269122991	0.0	-0.0144115338425	0.0	0.0	0.0	-0.0256205046088	-0.0288230676849	0.032025630761	0.0	0.00960768922831	0.0	0.0064051261522	0.00800640769025	0.0
4295043	0.0272217861469	0.0	-0.00960768922831	0.0	0.0	0.0208166599947	0.0	0.0	0.0	0.0464371646035	0.0368294753752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0272217861469	0.0	-0.0224179415327	0.0	0.0	0.0288230676849	0.0	0.0	0.0	-0.032025630761	0.0272217861469	0.0	0.0368294753752	0.0	0.0208166599947	0.0736589507503	0.0128102523044	0.0	0.0368294753752	0.0576461353698	-0.0480384461415	0.0	0.0	0.0	0.0512410092176	0.0	0.0224179415327	0.0	0.0720576692123	0.0	0.0	-0.0208166599947	0.0	0.0448358830654	-0.0192153784566	-0.0176140969186	0.0	0.0160128153805	0.0	0.0	0.0	0.0	0.0	-0.0256205046088	0.0	0.0	0.0	0.0720576692123	-0.0512410092176	0.0	0.0	0.0	0.0	0.0	0.0240192230708	0.0144115338425	0.0	0.0	0.0	0.0	0.0	0.00480384461415	0.0160128153805	0.0	0.0	0.0	0.0	-0.0144115338425	0.0	0.0560448538318	0.0	0.0	-0.00800640769025	0.0	0.0272217861469	0.0	0.0	0.0	0.0288230676849	0.0480384461415	0.0	0.0	0.0	0.0	0.0	-0.0432346015274	0.0784627953645	0.0	-0.00480384461415	0.0	0.0128102523044	-0.0480384461415	0.0
432284	0.0144115338425	1.15452398893	-0.118494833816	0.688551061362	0.449960112192	0.818254865944	0.896717661308	0.995997116668	1.02962402897	0.957566359754	0.544435722937	0.573258790622	0.614892110612	0.656525430601	0.0352281938371	0.925540728993	0.523619062943	1.05844709665	1.05844709665	0.368294753752	0.992794553592	1.06805478588	0.909527913613	0.840672807477	0.413130636817	0.581265198312	0.722177973661	0.76381129365	0.995997116668	0.746197196732	1.03282659204	1.00400352436	0.650120304449	1.06164965973	0.23859094917	0.562049819856	1.0312253105	0.931945855146	0.867894593624	0.749399759808	0.334667841453	-0.712570284433	0.629303644454	0.422738326045	0.674139527519	-0.257806327626	-1.67333920726	0.642113896758	0.409928073741	0.182546095338	0.0784627953645	0.901521505923	0.811849739792	1.00080096128	0.979984301287	0.688551061362	0.914331758227	0.960768922831	0.907926632075	0.288230676849	0.802242050563	0.530024189095	0.959167641292	0.773418982879	0.650120304449	1.02802274743	1.00240224282	0.87910356439	1.02482018435	0.837470244401	0.770216419802	-0.406725510665	0.955965078216	-0.275420424545	0.441953704502	0.568454946008	-0.155324309191	0.903122787461	0.441953704502	0.0224179415327	0.979984301287	1.02802274743	0.398719102975	1.03442787358	0.538030596785	0.587670324465	0.530024189095	0.637310052144	0.752602322884	0.832666399786	-0.241793512246	0.725380536737	0.95276251514	1.06164965973	0.955965078216	1.01040865051	0.941553544374	0.943154825912	0.754203604422	0.622898518302	0.0880704845928	0.155324309191	0.888711253618	-0.888711253618	0.674139527519	0.839071525939	0.979984301287	-0.294635803001	0.791033079797	0.786229235183	0.64051261522
4357676	0.0128102523044	0.0	0.0032025630761	0.0	0.0	0.0032025630761	0.0	0.0	0.0	0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00800640769025	0.0	0.0	0.0192153784566	0.0	0.0	0.0	0.0160128153805	0.0	0.0	0.0	0.0	0.0064051261522	0.00800640769025	-0.00960768922831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	0.0112089707664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4434837	-0.00480384461415	0.0	0.00160128153805	0.0	0.0	-0.0160128153805	0.0	0.0	0.0	-0.0032025630761	-0.032025630761	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	0.0	-0.0064051261522	0.0	-0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	-0.00960768922831	-0.0128102523044	-0.0144115338425	-0.0064051261522	0.0	-0.00480384461415	-0.0224179415327	0.00160128153805	0.0	-0.0032025630761	0.0	-0.00160128153805	0.0	0.0	-0.0064051261522	2.77555756156e-18	0.0	-0.0064051261522	0.0	0.0	-0.00480384461415	0.0	-0.00960768922831	0.0	-0.0160128153805	0.00960768922831	0.00480384461415	-0.00480384461415	0.00480384461415	-0.0112089707664	-0.00800640769025	0.0	0.0	0.0	-0.0032025630761	0.0	-0.00480384461415	0.0	-0.0144115338425	-0.00960768922831	0.0	-0.00480384461415	0.0	0.0	-0.0032025630761	-0.0064051261522	-0.0032025630761	-0.0176140969186	0.0064051261522	0.0	0.0	0.0	0.0	-0.0208166599947	0.0	0.0	0.0	0.0	0.0	-0.0064051261522	-0.0448358830654	0.0	0.0	-0.00160128153805	-0.00480384461415	0.00480384461415	0.0	0.0	-0.0160128153805	-0.00480384461415	0.0	0.0	0.00960768922831	0.0	0.0	0.0	0.0032025630761	-0.00160128153805	-0.00160128153805	0.0	0.0032025630761	0.0	-0.0128102523044	0.0
467605	-0.0416333199893	0.0432346015274	-0.030424349223	0.0176140969186	0.0	0.0336269122991	0.0592474169079	0.0112089707664	0.0384307569132	0.0784627953645	0.113690989202	0.0	0.0112089707664	0.0	0.0	0.0	0.0	0.0176140969186	0.0736589507503	0.0176140969186	0.0896717661308	0.0128102523044	0.00800640769025	0.0704563876742	0.0	0.030424349223	0.0160128153805	0.0432346015274	0.0368294753752	0.0384307569132	0.0576461353698	0.0	0.032025630761	0.129703804582	-0.0192153784566	0.0	0.0448358830654	0.116893552278	0.0704563876742	0.094475610745	0.0	-0.0176140969186	0.0784627953645	0.0192153784566	0.030424349223	0.0	-0.176140969186	0.0064051261522	0.0	0.0	0.0	0.0864692030547	0.0352281938371	0.0608486984459	0.0	0.0352281938371	0.032025630761	0.0192153784566	0.0112089707664	0.0	0.030424349223	0.0400320384513	0.0	0.0160128153805	0.0	0.0992794553592	0.0864692030547	0.0352281938371	0.0592474169079	0.062449979984	0.0384307569132	0.0	0.0416333199893	0.0	0.0	0.0400320384513	0.0	0.0512410092176	0.0	0.0	0.0736589507503	0.0544435722937	0.0	0.0400320384513	0.0	0.0848679215167	0.0	0.0880704845928	0.062449979984	0.0752602322884	-0.0416333199893	0.0128102523044	0.113690989202	0.0512410092176	0.0	0.0752602322884	0.110488426126	0.0704563876742	0.0416333199893	0.030424349223	0.0	0.0	0.0736589507503	-0.13931149381	0.0400320384513	0.032025630761	0.0592474169079	-0.0240192230708	0.0272217861469	0.0688551061362	0.0
510591	0.0368294753752	0.0	0.0288230676849	0.0	0.0	0.0	0.0	0.0	0.0	-0.0352281938371	-0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0432346015274	0.0	0.0	0.0272217861469	0.0	0.0	0.0	0.0480384461415	-0.0224179415327	-0.0128102523044	-0.0288230676849	0.0	-0.030424349223	-0.030424349223	0.0352281938371	0.0	-0.0112089707664	-0.0064051261522	0.0	0.0	0.0	0.0	0.0192153784566	0.0	-0.0176140969186	0.0272217861469	0.032025630761	0.0	0.0	0.0	0.0	0.0	-0.0240192230708	0.0128102523044	0.0	0.0	0.0	-0.0160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0384307569132	-0.0240192230708	0.0	0.0	0.0	0.0	0.0	-0.00480384461415	-0.0128102523044	0.0	0.0	0.0	0.0	0.0	0.0	-0.0112089707664	0.0	0.0	0.0	0.0	0.0	0.0	-0.0736589507503	0.0112089707664	0.0	-0.0416333199893	0.0	-0.0112089707664	0.0	0.0	0.00160128153805	-0.0192153784566	-0.0208166599947	0.0	0.00800640769025	0.0	0.0	0.0144115338425	0.0	0.0	0.0	0.0	0.0	0.0	0.0272217861469	0.0
510646	-0.0272217861469	0.0	0.00480384461415	0.0	0.0	-0.00480384461415	0.0	0.0	-0.0032025630761	-0.0128102523044	-0.0128102523044	0.0	0.0	0.0	-0.0144115338425	0.0	0.0	0.0	-0.0128102523044	0.0	-0.0160128153805	0.0	0.00960768922831	0.0176140969186	0.0	0.0	0.0	-0.00480384461415	-0.00160128153805	-0.00800640769025	0.0208166599947	0.0	0.0	0.00160128153805	0.00960768922831	0.0	0.00480384461415	0.0	-0.0064051261522	4.16333634234e-18	0.0	-0.00480384461415	0.0240192230708	-0.00160128153805	-0.00480384461415	-0.0176140969186	0.0192153784566	0.0	0.0	0.00480384461415	0.0	0.0	0.0256205046088	0.0256205046088	0.0	-0.0064051261522	0.0	0.0	0.0	0.0	-0.00800640769025	-0.0208166599947	0.0	0.0	0.0	0.0112089707664	-0.0032025630761	0.0	-0.0112089707664	0.00160128153805	-0.00480384461415	0.0	-0.0032025630761	0.0	-0.0112089707664	0.0160128153805	0.0	-0.00960768922831	0.0	0.0	-0.00160128153805	0.0	0.0	-0.00160128153805	0.0128102523044	-0.00480384461415	0.0	-0.0224179415327	0.0240192230708	0.0	-0.0288230676849	0.0	0.00480384461415	0.0	0.0	-0.0128102523044	0.00480384461415	0.0224179415327	0.0	0.00480384461415	0.0	0.0	0.0128102523044	-0.0384307569132	-0.00480384461415	-0.00160128153805	0.0112089707664	0.0064051261522	0.0	-0.00960768922831	-0.0032025630761
514041	0.032025630761	0.0	-0.0064051261522	0.0	0.0	0.0	0.0	0.0	0.0	0.0176140969186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00960768922831	-0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	-0.0144115338425	0.00960768922831	0.0	0.0	0.0	0.00800640769025	0.0208166599947	0.0224179415327	0.0	0.0	0.0160128153805	0.0	0.0	0.0	0.0	-0.0112089707664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0112089707664	0.0	0.0	0.0	0.0	0.00160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0112089707664	0.0	-0.00800640769025	0.0	0.0	0.0	0.0	0.00960768922831	0.0	0.0	0.0	0.0	0.0	0.0	0.00480384461415	0.0	0.0	-0.0288230676849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0208166599947	0.0	0.0	0.0	0.0	0.0	0.0176140969186	0.0
527397	-0.0784627953645	0.0	-0.0432346015274	-0.0448358830654	0.0	-0.0384307569132	0.0	0.0	0.0	-0.0544435722937	-0.0160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0064051261522	-0.032025630761	0.0	0.0	-0.0384307569132	0.0	0.0	0.0	-0.030424349223	-0.00480384461415	-0.00160128153805	-0.00960768922831	0.0	-0.032025630761	-0.0288230676849	-0.0176140969186	0.0	0.0	0.0	-0.0544435722937	-0.00800640769025	0.0	0.0	0.0544435722937	0.0	0.0	0.0	0.0	0.0	0.0	0.0064051261522	-0.0160128153805	-0.0032025630761	-0.00800640769025	0.0	0.0	0.0	0.0	-0.0256205046088	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	0.0	0.0	-0.0464371646035	0.0	0.0	0.0	0.0	0.0	-0.0192153784566	-0.0800640769025	0.0	-0.00480384461415	0.0	0.0	0.0	-0.00160128153805	-0.00480384461415	0.0	0.0	0.0	0.0	0.0	0.0	-0.108887144587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0208166599947	-0.0032025630761	0.0	0.0	-0.00800640769025	-0.0288230676849	-0.0064051261522	-0.0800640769025	0.0
532331	-0.0368294753752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.094475610745	-0.0880704845928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0480384461415	0.0	0.0	0.0	0.0800640769025	-0.0400320384513	-0.0400320384513	-0.0336269122991	0.0	-0.0240192230708	-0.00480384461415	0.0352281938371	0.0	0.0	-0.0352281938371	0.0	0.0	0.0	0.0256205046088	-0.0256205046088	0.0	-0.0368294753752	0.0	-0.00160128153805	0.0	0.0	0.0	0.0	0.0	-0.0272217861469	0.0	0.0	-0.0336269122991	0.0	-0.0272217861469	0.0	0.0	0.0	-0.0592474169079	0.0	0.0	0.0	-0.0688551061362	-0.0560448538318	0.0	0.0	0.0	0.0	0.0	-0.0144115338425	-0.0832666399786	0.0	-0.0112089707664	0.0	0.0	0.0	0.0	-0.0400320384513	0.0	0.0	0.0	0.0	0.0	-0.00480384461415	-0.105684581511	0.0	0.0	-0.0512410092176	0.0	-0.0032025630761	0.0	0.0	0.0	-0.0416333199893	-0.030424349223	0.0	0.0	0.0	0.0	-0.0368294753752	0.0	-0.0272217861469	0.0	0.0	0.0	-0.00160128153805	-0.0512410092176	0.0
537205	-0.0160128153805	0.0	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	0.0	-0.0496397276796	-0.00480384461415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0288230676849	0.0	0.0	0.0	0.0	0.0	0.0	-0.0192153784566	-0.0208166599947	0.0	-0.00960768922831	0.0	-0.0272217861469	-0.0336269122991	0.0144115338425	0.0	0.0	-0.0288230676849	-0.0464371646035	0.0	0.0	-0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032025630761	0.0	0.0	-0.0160128153805	0.0	0.0	0.0	0.0	-0.00480384461415	0.0	0.0	0.0	-0.00800640769025	0.0	0.0	0.0	0.0	-0.0544435722937	0.0	0.0	0.0	0.0	-0.00160128153805	-0.0384307569132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0128102523044	0.0	0.0	0.0	0.0	0.0	0.0	-0.064051261522	0.0	0.0	-0.0416333199893	0.0	0.0	0.0	0.0	-0.0112089707664	0.0	0.0	0.0	0.0	0.0	0.0	-0.00960768922831	-0.00480384461415	-0.0032025630761	0.0	0.0	-0.0256205046088	-0.00480384461415	-0.0704563876742	0.0
541299	0.0864692030547	0.0	-0.0112089707664	0.0	0.0	0.032025630761	0.0288230676849	0.129703804582	0.105684581511	0.121697396892	0.104083299973	0.0112089707664	0.0352281938371	0.0	-0.0224179415327	0.0	0.00800640769025	0.0672538245981	0.0592474169079	0.0032025630761	-0.00960768922831	0.110488426126	0.0	0.0240192230708	0.0288230676849	0.0176140969186	-0.0160128153805	-0.0352281938371	0.00480384461415	0.0	0.0480384461415	0.0	0.0128102523044	0.110488426126	-0.0160128153805	0.0	0.192153784566	0.140912775348	-0.0608486984459	0.0	0.0368294753752	0.0912730476689	0.126501241506	0.00480384461415	0.0176140969186	0.0576461353698	0.30424349223	0.0	0.0	-0.064051261522	0.0	0.222578133789	-0.0224179415327	-0.0400320384513	-0.032025630761	0.0544435722937	-0.0592474169079	-0.032025630761	0.0	0.0	0.00160128153805	-0.094475610745	0.00480384461415	0.0384307569132	-0.0496397276796	0.0960768922831	-0.0608486984459	-0.00160128153805	0.0192153784566	0.00960768922831	-0.0144115338425	-0.032025630761	0.00800640769025	0.0656525430601	0.0224179415327	0.0464371646035	0.0656525430601	0.0256205046088	0.0512410092176	0.126501241506	0.0720576692123	0.0	0.0	0.124899959968	0.0	-0.0960768922831	0.120096115354	0.0832666399786	0.116893552278	0.0	-0.0816653584406	0.032025630761	0.166533279957	0.00480384461415	0.00480384461415	0.0176140969186	0.0864692030547	0.0976781738211	0.0	-0.032025630761	-0.0240192230708	0.0	-0.0384307569132	-0.206565318409	0.337870404529	0.0480384461415	-0.108887144587	0.0	0.269015298393	-0.0816653584406	0.259407609164
550219	0.00800640769025	0.0	0.00160128153805	0.0	0.0	0.0144115338425	0.0	0.0	0.0	0.00960768922831	-0.032025630761	0.0	0.0	0.0	0.0064051261522	0.0	0.0	0.0	0.0	0.0	0.0256205046088	0.0	0.0	0.0	0.0	0.0	0.0	0.00800640769025	0.0144115338425	0.0064051261522	0.0160128153805	0.0	0.0128102523044	0.00960768922831	-0.0112089707664	0.0	0.0	0.0	0.0032025630761	0.0	0.0	0.0	0.0240192230708	0.0	0.0064051261522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00960768922831	0.0336269122991	0.0	0.0064051261522	0.0	0.0	0.0	0.0	0.0	0.0032025630761	0.0	0.0	0.0	0.0192153784566	0.0160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0112089707664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030424349223	0.0	0.0	0.00480384461415	0.0	0.0	0.0	0.0	0.0144115338425	-0.0128102523044	0.00160128153805	0.0	0.0	0.0	0.0	0.0	0.0256205046088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
551647	0.00800640769025	0.0	-0.0192153784566	0.0	0.0	0.0	0.0	0.0	0.0	0.00960768922831	-0.0368294753752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0144115338425	0.0	0.0	-0.00480384461415	0.0	0.0	0.0	-0.0352281938371	0.0176140969186	0.0032025630761	0.0352281938371	0.0	0.0112089707664	0.0288230676849	-0.0112089707664	0.0	0.0032025630761	0.0	0.0	0.0	0.0	0.0	-0.00480384461415	0.0	0.0144115338425	-0.0336269122991	-0.0176140969186	0.0	0.0	0.0	0.0	0.0	0.0176140969186	-0.0064051261522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384307569132	0.0160128153805	0.0	0.0	0.0	0.0	0.0	0.00480384461415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064051261522	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	0.0336269122991	-0.0240192230708	0.0	-0.00160128153805	0.0	0.0064051261522	0.0	0.0	0.0	0.0256205046088	0.0288230676849	0.0	-0.0176140969186	0.0	0.0	0.0	0.0	0.0	0.0	0.0032025630761	0.0	0.0	-0.00960768922831	0.0
551895	0.0464371646035	0.0	0.0656525430601	0.0	0.0	0.0	0.0	0.0	0.0	-0.064051261522	0.0160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0128102523044	0.0	0.0592474169079	0.0	0.00160128153805	0.0464371646035	0.0	0.0	0.0	0.13931149381	-0.0384307569132	-0.0288230676849	-0.032025630761	0.0	-0.032025630761	-0.0480384461415	0.0400320384513	0.0	-0.0240192230708	-0.0144115338425	0.0	0.0	0.0	0.0	0.030424349223	0.0	-0.0400320384513	0.0352281938371	0.0496397276796	0.0	0.0	0.0	0.0	0.0	-0.0272217861469	0.0192153784566	0.0	-0.0144115338425	-0.0064051261522	-0.0368294753752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.064051261522	-0.0512410092176	0.0	-0.0032025630761	0.0	0.0	0.0	-0.00480384461415	-0.0496397276796	0.0	0.0	0.0	0.0	0.0	-0.0032025630761	-0.032025630761	0.0	0.0	0.0	0.00160128153805	0.0	0.0	-0.092874329207	0.0112089707664	0.0	-0.0560448538318	0.0	-0.0224179415327	0.0	0.0	0.0	-0.0416333199893	-0.032025630761	0.0	0.0112089707664	0.0224179415327	0.0	0.0240192230708	0.0	-0.0032025630761	0.0	-0.0064051261522	0.0	-0.0064051261522	0.0400320384513	0.0
553562	-0.0032025630761	0.0	0.0	0.0	0.0	0.0032025630761	0.0	0.0	0.0	-0.00480384461415	0.00160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128102523044	0.0	0.0	0.00800640769025	0.0	0.0	0.0	0.00480384461415	0.0032025630761	-0.00160128153805	0.030424349223	0.0	0.00960768922831	0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00480384461415	0.0256205046088	0.0	0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00160128153805	0.030424349223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240192230708	0.00480384461415	0.0	0.0	0.0	0.0	0.0	0.0112089707664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0112089707664	0.0	-0.0272217861469	0.00160128153805	0.0	0.0	0.0	0.0	0.0	0.0368294753752	0.0176140969186	0.0	0.00160128153805	0.0	0.0	-0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	-0.0288230676849	0.0
5547	-0.0432346015274	0.0	-0.0176140969186	0.0	0.0	0.032025630761	0.0464371646035	0.0272217861469	0.104083299973	0.120096115354	0.0752602322884	0.00160128153805	0.0	0.0	-0.0064051261522	0.0	0.00800640769025	0.0208166599947	0.0688551061362	0.0	0.0240192230708	0.0336269122991	-0.0128102523044	-0.0704563876742	0.0992794553592	0.124899959968	0.0	-0.0800640769025	0.0400320384513	0.030424349223	0.0576461353698	0.0	0.0240192230708	0.132906367658	0.0592474169079	0.185748658414	0.0896717661308	0.0	-0.064051261522	0.0	0.0400320384513	0.116893552278	0.140912775348	0.0128102523044	0.0576461353698	0.0448358830654	0.288230676849	0.00160128153805	0.0	-0.0704563876742	-0.0240192230708	0.156925590729	-0.0240192230708	-0.0496397276796	-0.030424349223	-1.66533453694e-18	-0.0736589507503	-0.0336269122991	0.0	0.0	0.0	-0.0592474169079	0.0032025630761	0.0032025630761	-0.0272217861469	0.0896717661308	-0.032025630761	0.0	0.0032025630761	0.00960768922831	-0.00480384461415	-0.0800640769025	0.0416333199893	0.112089707664	0.0144115338425	-0.0880704845928	0.0768615138264	0.0688551061362	0.0192153784566	0.094475610745	0.0416333199893	-0.0032025630761	0.0	0.0736589507503	0.0	0.0	0.0864692030547	0.092874329207	-0.0208166599947	0.0064051261522	-0.0736589507503	0.0112089707664	0.172938406109	0.0	0.0448358830654	-0.062449979984	0.163330716881	0.0032025630761	-0.0288230676849	-0.0416333199893	-0.0656525430601	-0.0464371646035	-0.0832666399786	-0.249799919936	0.264211453778	0.00160128153805	-0.0912730476689	0.0	0.23859094917	-0.112089707664	0.203362755332
556561	0.0	0.0	0.0448358830654	0.0112089707664	0.0	0.0112089707664	0.0480384461415	0.0	0.0	0.0224179415327	0.0672538245981	0.0032025630761	0.0	0.0	0.030424349223	0.0	0.0	0.0	0.0	0.0	0.0208166599947	0.0	0.0	0.0384307569132	0.00960768922831	0.0032025630761	0.0	0.0192153784566	0.0224179415327	0.0128102523044	0.0112089707664	0.0	0.00800640769025	0.0416333199893	0.00800640769025	0.0	0.0	0.062449979984	-0.0032025630761	0.0208166599947	0.0	0.0288230676849	0.0384307569132	0.00480384461415	0.0208166599947	0.0256205046088	0.0592474169079	0.0	0.0	0.0576461353698	0.0352281938371	0.00480384461415	0.0240192230708	0.030424349223	0.0192153784566	0.0160128153805	0.00160128153805	0.0	0.0	0.0	0.0	0.0432346015274	0.0	0.0064051261522	-0.0128102523044	0.0192153784566	0.0400320384513	0.00160128153805	0.0	0.0	0.0272217861469	-0.0112089707664	0.0160128153805	0.0480384461415	0.0	0.0368294753752	0.032025630761	0.0288230676849	0.0128102523044	0.0064051261522	0.0240192230708	0.0	0.0	0.0	0.0	0.0144115338425	0.0256205046088	0.0448358830654	0.0	0.0288230676849	0.0064051261522	0.00160128153805	0.0128102523044	0.0	0.0	0.0224179415327	0.0704563876742	0.030424349223	0.0144115338425	0.0288230676849	0.0656525430601	0.0592474169079	0.00960768922831	0.244996075322	0.030424349223	0.0192153784566	0.00480384461415	-0.0352281938371	0.0	0.0176140969186	0.0
561885	0.0688551061362	0.0	0.0704563876742	0.00480384461415	0.0	0.0144115338425	0.0416333199893	0.0	0.0	0.13931149381	0.0192153784566	0.00480384461415	0.0	0.0	0.0912730476689	0.0	0.0	0.0	0.0	0.0128102523044	0.0592474169079	0.0	0.0	0.0	0.0	0.0032025630761	0.0	-0.0368294753752	0.0288230676849	0.0384307569132	0.0	0.0	0.0368294753752	0.0	0.062449979984	0.0	0.0	0.0	0.0160128153805	0.0	0.0	0.0	0.0240192230708	0.0128102523044	0.0464371646035	0.0	0.0416333199893	0.0	0.0	0.00480384461415	0.0384307569132	0.0992794553592	0.0432346015274	0.0352281938371	0.0	0.030424349223	0.0	0.0	0.0	0.0	0.0240192230708	0.100880736897	0.0	0.0160128153805	0.0	0.0	0.0720576692123	0.0	0.0	0.0128102523044	0.0	0.00960768922831	0.00480384461415	0.0	0.00160128153805	0.0128102523044	0.00480384461415	0.00960768922831	0.0	0.0	0.0128102523044	0.0	0.0	0.0	0.0	0.0736589507503	0.0368294753752	0.094475610745	0.0336269122991	0.0	0.164931998419	0.0	0.0	0.0	0.0	-0.00480384461415	-0.0112089707664	-0.0240192230708	0.0	0.030424349223	0.0	0.0	0.0608486984459	0.413130636817	0.0496397276796	0.0	-0.0256205046088	0.0	0.0224179415327	0.0432346015274	0.0
