Taxa	ko00010	ko00020	ko00030	ko00040	ko00052	ko00053	ko00061	ko00071	ko00072	ko00120	ko00190	ko00230	ko00240	ko00250	ko00253	ko00260	ko00270	ko00280	ko00281	ko00290	ko00300	ko00310	ko00311	ko00312	ko00330	ko00340	ko00350	ko00351	ko00360	ko00361	ko00362	ko00363	ko00364	ko00380	ko00400	ko00401	ko00410	ko00430	ko00440	ko00450	ko00460	ko00471	ko00472	ko00473	ko00480	ko00520	ko00521	ko00531	ko00540	ko00550	ko00561	ko00562	ko00564	ko00591	ko00592	ko00620	ko00621	ko00622	ko00623	ko00624	ko00625	ko00626	ko00627	ko00630	ko00633	ko00640	ko00642	ko00643	ko00650	ko00660	ko00670	ko00680	ko00720	ko00740	ko00750	ko00760	ko00770	ko00780	ko00790	ko00900	ko00903	ko00910	ko00920	ko00930	ko00944	ko00960	ko00980	ko00982	ko00983	ko01040	ko02010	ko02020	ko02030	ko02040	ko02060	ko03030	ko03060	ko03070	ko03410	ko03420	ko03430	ko03440	ko03450	ko04070	ko04112	ko04146	ko04614	ko04964	ko05134	ko05150	ko05204
696234	0.123817483542	0.0480384461415	0.137477270849	0.0880559262846	0.0601493866797	0.0771943933131	0.0	0.0	0.0380283295209	0.17617008099	0.11430952133	0.0	0.0458257569496	0.0434416791478	0.0823376413282	0.0	0.064051261522	0.0	0.0652215160346	0.0957561004283	0.0501024591238	0.0	0.0693375245282	0.0710904083112	0.0	0.107226097091	0.040856220692	0.0710904083112	0.0943941545344	0.0847318545736	0.116575055607	0.0	0.0733799385705	0.177272787042	0.118148103493	0.0	0.106217000909	0.130197089258	0.0313785816221	0.160216200084	0.0224179415327	0.126247619932	0.0916515138991	0.0615192277635	0.0458257569496	0.0919866211008	0.16041612554	0.0693375245282	0.0	0.0380283295209	0.0538516480713	0.0	0.0825242777021	0.0313785816221	0.052035490847	0.0458257569496	0.0380283295209	0.0571771874897	0.0	0.0	0.0	0.0753793823406	0.0273158167763	0.0159325501363	0.0	0.130049300317	0.0693375245282	0.129010037375	0.0920423536846	0.100906150863	0.0458257569496	0.0947195590773	0.0960768922831	0.0924176695282	0.0159325501363	0.248090140773	0.120213485314	0.115147619858	0.125463244183	0.136024130589	0.0380283295209	0.057735026919	0.0889252062561	0.040856220692	0.0	0.0538516480713	0.0	0.118484013852	0.0718973627418	0.106446086028	0.119946569301	0.0313785816221	0.0601493866797	0.0	0.0	0.064051261522	0.0746100976187	0.0501024591238	0.0555623927417	0.0458257569496	0.102218970591	0.0224179415327	0.0655548312288	0.216759349013	0.0992794553592	0.0628184196407	0.134316885167	0.123246677804	0.0726600796826	0.115236657273	0.0159325501363
699318	0.107309760112	0.0	0.0	0.0	0.0	0.0273158167763	0.0	0.0	0.0	0.130197089258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0660031079299	0.0506369683542	0.0318651002726	0.0	0.0	0.0452910813658	0.0477976504089	0.111986720825	0.0	0.0	0.116564057441	0.0	0.0	0.0	0.0	0.0318651002726	0.0	0.0	0.0	0.0442603022919	0.0	0.0	0.0	0.0	0.0	0.0750384516816	0.0	0.0	0.0	0.0	0.032025630761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0519121545967	0.0	0.0	0.0357699200375	0.0	0.0	0.0	0.0651625187217	0.0	0.0	0.0	0.0	0.0	0.0	0.0357699200375	0.0	0.0	0.0	0.0	0.0	0.0	0.0452910813658	0.0	0.0	0.0967550435974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.082446563891	0.0	0.0	0.0	0.0	0.0	0.107405295195	0.0
720353	0.0702376916857	0.0224179415327	0.102519541602	0.0796627506816	0.0752942944002	0.112443718115	0.0	0.11005825963	0.0224179415327	0.124643080177	0.0159325501363	0.0434416791478	0.0348991220226	0.0	0.0	0.0	0.040856220692	0.105003052459	0.155250005161	0.0348991220226	0.0925285818628	0.0947195590773	0.0746959649478	0.0882304674396	0.0	0.0	0.0	0.0812719398386	0.0718973627418	0.0710904083112	0.10421870495	0.0	0.0914134030458	0.13859181905	0.0943941545344	0.0	0.151327459504	0.0555623927417	0.064051261522	0.16686398576	0.0	0.169039518972	0.0882304674396	0.0348991220226	0.0615192277635	0.106349689281	0.0224179415327	0.0	0.0	0.128850937531	0.0702376916857	0.0746959649478	0.102419449275	0.0615192277635	0.196089984577	0.0836813246941	0.0224179415327	0.0718973627418	0.0	0.0	0.0348991220226	0.0	0.0380283295209	0.0348991220226	0.0434416791478	0.114623128288	0.113634592061	0.0	0.0890260693597	0.0615192277635	0.0159325501363	0.0601493866797	0.0702376916857	0.0752942944002	0.0718973627418	0.112089707664	0.104990842091	0.0746100976187	0.0	0.0773105625185	0.117189305542	0.0	0.08798309861	0.0840634680861	0.0	0.0978093383408	0.0	0.0718973627418	0.0348991220226	0.101007742785	0.146855938479	0.0	0.0	0.0	0.0	0.0159325501363	0.0159325501363	0.0826484678065	0.0273158167763	0.0853950097623	0.06	0.0	0.0	0.118484013852	0.0159325501363	0.11340872304	0.102482018435	0.146759877141	0.0693375245282	0.0970725343394	0.0
72153	0.108651406825	0.0	0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0	0.0423356550948	0.0477976504089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.108733973178	0.0	0.0	0.0651625187217	0.0	0.0	0.0	0.100817173954	0.0584193504998	0.0224179415327	0.0348991220226	0.0	0.0733799385705	0.0726071268664	0.090850680536	0.0	0.0	0.0828344038521	0.0273158167763	0.0	0.0	0.0	0.0	0.0	0.0451777117728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08798309861	0.0	0.0	0.0423356550948	0.0571771874897	0.0963300948795	0.0	0.0	0.0	0.0968609894749	0.0	0.0	0.0	0.0554700196225	0.155876348101	0.0	0.0	0.0752942944002	0.0	0.0	0.0	0.0273158167763	0.0	0.0	0.0	0.0	0.0	0.0	0.0525015262293	0.0	0.0	0.0	0.0	0.0	0.0	0.0796627506816	0.0273158167763	0.0	0.0935208738526	0.0	0.0	0.0	0.0	0.0	0.0862316498503	0.0	0.0	0.0	0.0	0.0	0.0651625187217	0.13316656237	0.0	0.0	0.0	0.057735026919	0.0763762615826	0.106023703204	0.0
740831	0.0786260216598	0.0	0.0380283295209	0.0	0.0	0.0380283295209	0.0	0.0	0.0	0.0761072118285	0.0273158167763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.113227703414	0.0	0.0	0.0273158167763	0.0	0.0	0.0	0.0913713190707	0.0655352713802	0.0	0.0729418454696	0.0	0.0531085004544	0.0726600796826	0.0979795897113	0.0	0.0273158167763	0.0746100976187	0.0663324958071	0.0273158167763	0.0	0.0919866211008	0.052035490847	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0615192277635	0.0	0.0	0.0	0.0159325501363	0.0571771874897	0.0	0.0	0.0	0.0434416791478	0.0	0.0	0.0	0.0680120652946	0.0868095469168	0.0	0.0	0.0	0.0	0.0	0.0806861599672	0.0	0.0	0.0	0.0	0.0	0.0	0.040856220692	0.0348991220226	0.0	0.0	0.0	0.0	0.0	0.0	0.0924176695282	0.0	0.0	0.0811930273626	0.0	0.0	0.0	0.0	0.0458257569496	0.0	0.0	0.0	0.0	0.0	0.0	0.0458257569496	0.0555623927417	0.0380283295209	0.0	0.0	0.0729418454696	0.0273158167763	0.0989560897182	0.0
751138	0.128212563887	0.0	0.104954202467	0.0752942944002	0.0752942944002	0.0746959649478	0.0159325501363	0.0	0.0	0.132539302347	0.052035490847	0.0	0.0	0.0	0.07405818918	0.0	0.0753793823406	0.0	0.0702376916857	0.0	0.0828189251257	0.0273158167763	0.0	0.0746959649478	0.0796627506816	0.0458257569496	0.0501024591238	0.0858591571808	0.0702376916857	0.0702376916857	0.0811930273626	0.0348991220226	0.125309872327	0.122065556157	0.0943941545344	0.0	0.0663324958071	0.0746959649478	0.107118434335	0.104562580942	0.0	0.229888490248	0.0882304674396	0.0458257569496	0.0	0.0767947647788	0.141276234233	0.0	0.0	0.129654372893	0.0434416791478	0.0683880331412	0.0947195590773	0.0628184196407	0.0601493866797	0.0693375245282	0.0899572548064	0.11430952133	0.0	0.0673871326072	0.0538516480713	0.130825779628	0.0	0.0380283295209	0.0	0.102419449275	0.0993698091694	0.0434416791478	0.0938629661275	0.0	0.0	0.104697366068	0.0733799385705	0.102519541602	0.0870602502839	0.0615192277635	0.064051261522	0.0	0.052035490847	0.0917633522737	0.0787563591246	0.0380283295209	0.0	0.0615192277635	0.0	0.0	0.0	0.149623459014	0.0601493866797	0.0	0.117353290843	0.0	0.0	0.0	0.0	0.100715389805	0.0273158167763	0.064051261522	0.0	0.0683880331412	0.0883466366373	0.0	0.08798309861	0.157837956502	0.0733799385705	0.0	0.0702376916857	0.122118059732	0.0995373915054	0.122996768771	0.0
754410	0.108178390183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0420926938054	0.0988523893075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0970725343394	0.0	0.0	0.0637302005453	0.0	0.0	0.0	0.0996789718842	0.0800480624856	0.0609960065948	0.0348991220226	0.0	0.0380283295209	0.0348991220226	0.118484013852	0.0	0.0	0.0960235013969	0.0	0.0	0.0	0.0	0.0480384461415	0.0	0.046712431772	0.0	0.0538516480713	0.0	0.0	0.0224179415327	0.0	0.0	0.0715398400749	0.0538516480713	0.0	0.0566364927206	0.0807655676825	0.105441683968	0.0	0.0	0.0	0.0844135121035	0.0	0.0	0.0	0.0348991220226	0.149349014744	0.0273158167763	0.0	0.040856220692	0.0	0.0	0.0273158167763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0159325501363	0.0	0.0	0.0	0.0	0.0	0.0	0.040856220692	0.0	0.0	0.087471607115	0.0	0.0	0.0	0.0	0.0	0.0614983843857	0.0	0.0	0.0	0.0	0.0	0.0595711167322	0.0380283295209	0.0224179415327	0.0	0.0	0.0	0.0273158167763	0.104697366068	0.0
769222	0.106830803202	0.169282043514	0.103229890325	0.131889619739	0.0897146473477	0.127460401091	0.183771039263	0.169607389776	0.176548097609	0.205132852511	0.155711765279	0.109485978496	0.135835496286	0.0943941545344	0.0837578928543	0.137103741369	0.0746959649478	0.153012484827	0.177994525989	0.106446086028	0.225229227962	0.184606303195	0.176111852569	0.17729448196	0.0916375245052	0.133771715227	0.0925285818628	0.141230853025	0.179000071623	0.127259073527	0.205164099424	0.13572218986	0.15897105042	0.196220702533	0.0960235013969	0.0800480624856	0.229441909301	0.203173539565	0.170512049352	0.199197106353	0.0716114874039	0.168940893928	0.126653170671	0.112135449232	0.142243921956	0.0787075078685	0.400115367978	0.120894104965	0.0434416791478	0.10578158436	0.0601493866797	0.195356347642	0.127892182155	0.16839361703	0.15963901586	0.109485978496	0.145663820896	0.141094621824	0.1215709142	0.0652215160346	0.141385089701	0.140511884706	0.154745448547	0.146724930152	0.0995373915054	0.187144534847	0.169001593074	0.18316309112	0.183023047449	0.129456457386	0.143321406779	0.139403491109	0.172135903375	0.101917513152	0.112363877762	0.170030163237	0.0858591571808	0.155382076648	0.0710904083112	0.0615192277635	0.180568901545	0.171239822831	0.064051261522	0.165009712224	0.0700915152698	0.145002210416	0.104954202467	0.168332698653	0.156328057426	0.181694305119	0.129851986745	0.173943698525	0.202364231156	0.211775158951	0.121907909758	0.161911656824	0.201907569612	0.191317965969	0.170030163237	0.0972836191972	0.0910902623634	0.052035490847	0.155340816371	0.261651559257	0.132925658807	0.123786416553	0.188618459004	0.116299789448	0.136052403177	0.159679165508	0.11066234159
783719	0.0946112152511	0.0	0.0946112152511	0.140839971016	0.0434416791478	0.08798309861	0.109731607302	0.0781024967591	0.0683880331412	0.164074717189	0.0752942944002	0.0	0.0	0.0	0.0	0.0	0.0	0.040856220692	0.107881701592	0.07405818918	0.0587039508564	0.07405818918	0.0501024591238	0.123319472541	0.0786260216598	0.0555623927417	0.040856220692	0.0998845487396	0.0224179415327	0.0	0.0	0.0	0.0642710606009	0.126278081416	0.0838802565321	0.0	0.0380283295209	0.0844135121035	0.0920423536846	0.146724930152	0.052035490847	0.0693375245282	0.0826484678065	0.0273158167763	0.0702376916857	0.131763190845	0.130325037443	0.0	0.0	0.0273158167763	0.0693375245282	0.165203836797	0.0354820286761	0.0458257569496	0.0555623927417	0.0774431139446	0.0	0.114073750323	0.0	0.0380283295209	0.0	0.0774431139446	0.0	0.0	0.0348991220226	0.0702376916857	0.107226097091	0.040856220692	0.0	0.0	0.0313785816221	0.0380283295209	0.0555623927417	0.0663324958071	0.0313785816221	0.103910711178	0.0	0.0	0.0	0.0273158167763	0.18673991237	0.0	0.0	0.0380283295209	0.0	0.0	0.106986699389	0.230072452356	0.107464961493	0.0891555828242	0.0273158167763	0.0	0.0	0.0	0.0	0.0555623927417	0.040856220692	0.0313785816221	0.0	0.040856220692	0.0	0.0	0.040856220692	0.0803198733271	0.040856220692	0.0	0.0663324958071	0.0828189251257	0.117440656045	0.137103741369	0.0480384461415
78422	0.0357699200375	0.0	0.0704563876742	0.0715398400749	0.0451777117728	0.116575055607	0.0	0.0	0.0	0.0767780684497	0.138443731049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0715398400749	0.0	0.0	0.0	0.101223287074	0.0451777117728	0.0273158167763	0.0655352713802	0.0	0.100817173954	0.128102523044	0.0876473118929	0.0	0.0318651002726	0.0554700196225	0.0	0.0	0.0	0.0	0.0553774924195	0.0	0.0655352713802	0.0575348278024	0.0591391232386	0.0477976504089	0.0	0.0477976504089	0.0	0.0	0.0318651002726	0.0452910813658	0.0	0.0159325501363	0.0159325501363	0.0595711167322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0763762615826	0.108604197869	0.0	0.0	0.0	0.0	0.0	0.0619966913923	0.0273158167763	0.0	0.0	0.0	0.0	0.0	0.0420926938054	0.0528907921801	0.0	0.0	0.0224179415327	0.0767780684497	0.0	0.0357699200375	0.0996789718842	0.0619966913923	0.0	0.106446086028	0.0	0.0676340075285	0.0	0.0	0.116575055607	0.17141193448	0.0810824208714	0.0	0.0733624650762	0.0750384516816	0.0	0.131422200833	0.0	0.0224179415327	0.0	0.0577128168674	0.0	0.0800480624856	0.0963300948795	0.0313785816221
798634	0.388854333019	0.233457842238	0.258888155239	0.183100084723	0.23583457914	0.166687178225	0.20884910514	0.12993094813	0.197282824444	0.254477846499	0.16913050643	0.157512718249	0.168675078335	0.10882825802	0.147413599206	0.134154522464	0.0905821627316	0.116476034731	0.160128153805	0.115147619858	0.182039725166	0.109485978496	0.181694305119	0.319711408328	0.185361739199	0.117003177691	0.201634347908	0.179821849162	0.263482593207	0.131500219362	0.235339362166	0.0729418454696	0.194085627415	0.170218562367	0.104009368414	0.0480117506984	0.118484013852	0.398960186948	0.332434686086	0.188618459004	0.0720398749981	0.928240684968	0.246076911054	0.145214253733	0.256704958849	0.157186807041	0.374850397509	0.216356780366	0.192653535175	0.289491153932	0.124807544151	0.232152690691	0.151437555888	0.135674950922	0.183722198315	0.270536030114	0.255297714594	0.178569816843	0.198558910718	0.366616546691	0.149349014744	0.322712859588	0.228686326433	0.290335791447	0.409189317353	0.186300006193	0.138267670545	0.304091754035	0.250839615732	0.191317965969	0.0224179415327	0.788220976435	0.233474316382	0.0973494893511	0.226743953641	0.119871726313	0.13572218986	0.259639789926	0.214691191464	0.245341206674	0.124034734589	0.250512295619	0.177236622945	0.0947330933431	0.145037572497	0.235470069958	0.0996789718842	0.149142850126	0.364797098504	0.122902921874	0.527429664773	0.31703756956	0.214087209644	0.203960780544	0.0883466366373	0.257124134443	0.305718992809	0.296924405471	0.111067085295	0.195880654403	0.348987546615	0.318232297028	0.125922238927	0.447775126713	0.10967317415	0.176867326779	0.403586485505	0.691523772697	0.178483641425	0.249609952136	0.040856220692
806405	0.121644711753	0.0	0.064430443513	0.0273158167763	0.0	0.0555623927417	0.0	0.0	0.0	0.152542553962	0.0566364927206	0.0	0.0	0.0	0.0	0.0	0.0458257569496	0.0	0.0	0.0	0.0571771874897	0.0	0.0	0.0	0.040856220692	0.0	0.0	0.0651625187217	0.0531085004544	0.0	0.0434416791478	0.0	0.0666217797605	0.0916515138991	0.0952190457139	0.0	0.0	0.0538516480713	0.104070981694	0.0434416791478	0.0	0.080128102564	0.0703653469492	0.0	0.0	0.0847318545736	0.0442603022919	0.0	0.0	0.0651625187217	0.0434416791478	0.0	0.0655352713802	0.0519121545967	0.0	0.0442603022919	0.0668714802572	0.0855749783703	0.0	0.0313785816221	0.0	0.0538516480713	0.0	0.0611010092661	0.0	0.0480384461415	0.0825708708804	0.0	0.0	0.0	0.0	0.0741446956797	0.0941357448663	0.0636295367633	0.0	0.0	0.0	0.0	0.040856220692	0.0675391624285	0.110697091894	0.0	0.0	0.0	0.0	0.0	0.0	0.122986344875	0.0	0.0	0.0538516480713	0.0	0.0	0.0	0.0	0.0720398749981	0.0	0.0	0.0	0.0	0.0159325501363	0.0	0.0615192277635	0.0974547889918	0.0348991220226	0.0	0.0681438899946	0.0970857405886	0.0571771874897	0.0912027889812	0.0
810167	0.108356013405	0.0	0.0224179415327	0.0746959649478	0.0	0.0	0.0	0.0	0.0	0.0746959649478	0.0273158167763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0159325501363	0.0	0.0	0.0501024591238	0.0	0.0	0.0	0.104562580942	0.064051261522	0.0555623927417	0.0159325501363	0.0	0.0	0.0	0.0480384461415	0.0	0.0	0.0746959649478	0.0348991220226	0.0	0.0	0.0774431139446	0.0859934404177	0.0	0.0	0.0	0.0458257569496	0.0	0.0	0.0	0.0	0.0	0.0380283295209	0.0	0.0	0.0733799385705	0.0538516480713	0.052035490847	0.0	0.0	0.0	0.0571771874897	0.0	0.0549825147031	0.0	0.0555623927417	0.0720398749981	0.0159325501363	0.0	0.0224179415327	0.0	0.0885640431755	0.0224179415327	0.0	0.0	0.0	0.0	0.0434416791478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.064051261522	0.0718973627418	0.0	0.0458257569496	0.0	0.0	0.0	0.0	0.052035490847	0.0	0.0	0.0	0.0966622456991	0.0313785816221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0710904083112	0.0
813047	0.0858591571808	0.0	0.0313785816221	0.0273158167763	0.0	0.0	0.0224179415327	0.0	0.0	0.164947544109	0.0458257569496	0.0538516480713	0.040856220692	0.0601493866797	0.0	0.0380283295209	0.0434416791478	0.0	0.040856220692	0.0348991220226	0.0434416791478	0.0	0.117353290843	0.0812719398386	0.0501024591238	0.0380283295209	0.0	0.07405818918	0.0159325501363	0.0718081489555	0.0348991220226	0.0	0.0985015944164	0.0584193504998	0.0682942352187	0.0	0.0	0.138675049056	0.0159325501363	0.14086727705	0.0	0.147622178863	0.0759723296457	0.0273158167763	0.0380283295209	0.0348991220226	0.0348991220226	0.0159325501363	0.0	0.116915485584	0.0	0.0816496580928	0.0987615621274	0.0609960065948	0.0273158167763	0.0538516480713	0.0987096233586	0.0458257569496	0.0380283295209	0.0716830631214	0.0273158167763	0.119088417917	0.0	0.0313785816221	0.0	0.0159325501363	0.0844135121035	0.0	0.0	0.0313785816221	0.0	0.0380283295209	0.0	0.0549825147031	0.0	0.105051879735	0.119518263812	0.0796627506816	0.0501024591238	0.0	0.0434416791478	0.0348991220226	0.0480384461415	0.0	0.0	0.0	0.0224179415327	0.0666217797605	0.0480384461415	0.0489897948557	0.0897146473477	0.0811930273626	0.12713812396	0.0811930273626	0.0	0.0	0.0224179415327	0.0786260216598	0.0273158167763	0.0480384461415	0.0224179415327	0.0348991220226	0.0348991220226	0.125064086136	0.0224179415327	0.0348991220226	0.0636295367633	0.168705478457	0.0	0.052035490847	0.0273158167763
813418	0.0996789718842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0842919225379	0.052035490847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.109298462231	0.0	0.0	0.0850942162607	0.0	0.0	0.0	0.0885206045839	0.0489897948557	0.0380283295209	0.0538516480713	0.0	0.0941357448663	0.0680120652946	0.108415156477	0.0	0.0	0.107608025628	0.0	0.0	0.0	0.0	0.0224179415327	0.0	0.040856220692	0.0	0.0386967168819	0.0	0.0	0.0224179415327	0.0	0.0	0.092874329207	0.0224179415327	0.0	0.0712345349838	0.0935208738526	0.0885640431755	0.0	0.0	0.0	0.0895000358115	0.0	0.0	0.0	0.0380283295209	0.141421356237	0.0	0.0	0.0905821627316	0.0	0.0	0.0420926938054	0.0	0.0	0.0434416791478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0442603022919	0.0	0.0	0.0786260216598	0.0	0.0	0.0	0.0	0.0	0.0650640709865	0.0	0.0	0.0273158167763	0.0	0.0	0.113499124587	0.0273158167763	0.0313785816221	0.0	0.0	0.0	0.0836813246941	0.110893804594	0.0
821712	0.125922238927	0.0	0.0423356550948	0.0	0.0	0.111527850954	0.0	0.0	0.0	0.0697982440452	0.0703653469492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0354820286761	0.0473665466716	0.0	0.0	0.0989560897182	0.0	0.0	0.0	0.0972836191972	0.0528907921801	0.0	0.0497171486692	0.0	0.0451777117728	0.109485978496	0.0546316335525	0.0	0.0	0.0871779788708	0.0477976504089	0.0660225291774	0.0	0.0159325501363	0.0473665466716	0.0	0.0276887462097	0.0159325501363	0.0318651002726	0.0	0.0	0.0	0.0	0.0448358830654	0.0806384778041	0.0553774924195	0.0	0.0390922643013	0.0	0.0276887462097	0.0	0.0	0.0	0.084898129	0.0	0.032025630761	0.0	0.0423356550948	0.0936304793679	0.0	0.0	0.0	0.0	0.0	0.0941357448663	0.0	0.0392232270276	0.064051261522	0.0	0.0	0.0	0.0	0.0392232270276	0.0	0.0	0.0	0.0	0.0	0.0	0.163887078072	0.0	0.0159325501363	0.0759723296457	0.0	0.0	0.0	0.0	0.0318651002726	0.0	0.0	0.0	0.0224179415327	0.0619966913923	0.0	0.112819347313	0.0	0.0	0.0505355929405	0.0357699200375	0.0	0.0	0.0452910813658	0.0
822419	0.121644711753	0.0	0.0740062367434	0.0615192277635	0.0	0.0	0.0501024591238	0.0	0.0	0.303551626159	0.0868833582956	0.113950056536	0.174378015552	0.229022448793	0.0553774924195	0.180568901545	0.0914834999835	0.0	0.114073750323	0.07706141407	0.0788377106173	0.0	0.169735843033	0.180455264717	0.160894933069	0.0755153236275	0.0	0.103416013242	0.0675391624285	0.0673871326072	0.0434416791478	0.0	0.156721212545	0.106446086028	0.10882825802	0.0	0.0834511986978	0.236989667632	0.0571771874897	0.162314983431	0.0	0.230245131355	0.106830803202	0.0935893923422	0.084898129	0.0434416791478	0.0555623927417	0.0380283295209	0.0	0.167055955619	0.0	0.150852279586	0.123734620904	0.0916375245052	0.122411663597	0.0737980612628	0.119946569301	0.171112498607	0.116750885353	0.12448869787	0.0348991220226	0.115736216436	0.0	0.0614983843857	0.0273158167763	0.0480384461415	0.106349689281	0.0480384461415	0.0	0.101413092767	0.0531085004544	0.0935208738526	0.0	0.06	0.0224179415327	0.213751593186	0.149220195237	0.171718314362	0.0796627506816	0.0273158167763	0.132973874434	0.0988523893075	0.0913011360055	0.0434416791478	0.0434416791478	0.052035490847	0.0313785816221	0.0555623927417	0.0906387589025	0.0994729701722	0.158930721885	0.142316008073	0.212578793838	0.184974010648	0.0	0.0	0.0696327361858	0.12709778186	0.0718973627418	0.0856199114153	0.0	0.0642710606009	0.0501024591238	0.247090765011	0.0380283295209	0.109778331429	0.20201548557	0.268423698751	0.0	0.104403065089	0.0667755521054
828667	0.122065556157	0.0	0.0996918328574	0.0	0.0	0.0318651002726	0.0615192277635	0.0	0.0	0.0968609894749	0.16686398576	0.0	0.0	0.0	0.145099435402	0.0	0.0	0.0	0.0	0.0	0.0348991220226	0.0	0.0	0.0571771874897	0.0	0.0273158167763	0.0693375245282	0.102419449275	0.101007742785	0.104009368414	0.0434416791478	0.0	0.120298773359	0.0224179415327	0.0902844507724	0.0	0.0	0.0663324958071	0.105478154258	0.0	0.0	0.0	0.0313785816221	0.0	0.0	0.0348991220226	0.110290990403	0.0	0.0	0.0	0.0348991220226	0.0832050294338	0.0611010092661	0.0	0.0	0.121275274923	0.0	0.0480384461415	0.0	0.0834511986978	0.0159325501363	0.100906150863	0.0	0.0	0.0	0.0	0.125064086136	0.0	0.0	0.0313785816221	0.064051261522	0.0618310352742	0.117276792904	0.0832050294338	0.0348991220226	0.0988523893075	0.0	0.0807655676825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112078269355	0.0159325501363	0.194804306802	0.087866448776	0.0313785816221	0.0273158167763	0.0	0.0716830631214	0.0416025147169	0.0	0.0224179415327	0.176140969186	0.0159325501363	0.0	0.125064086136	0.0	0.0	0.0914134030458	0.107703296143	0.0224179415327	0.0	0.0559074326511	0.0	0.0416025147169	0.125105084035	0.0434416791478
829266	0.0538516480713	0.0	0.052035490847	0.0	0.0	0.0224179415327	0.0	0.0	0.0	0.0823376413282	0.0313785816221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555623927417	0.0	0.0	0.0	0.0	0.0	0.0	0.110893804594	0.0746100976187	0.040856220692	0.0601493866797	0.0	0.104464446166	0.0501024591238	0.0380283295209	0.0	0.0	0.0615192277635	0.040856220692	0.0224179415327	0.0	0.137551855024	0.064051261522	0.0	0.0	0.0273158167763	0.0710904083112	0.0	0.0	0.0458257569496	0.0	0.0	0.0501024591238	0.0	0.0	0.0587039508564	0.0348991220226	0.0273158167763	0.0	0.0	0.0	0.0663324958071	0.0	0.0	0.0	0.0811930273626	0.0989560897182	0.0	0.0	0.0	0.0	0.0584193504998	0.040856220692	0.0	0.0	0.0	0.0	0.0	0.0	0.0348991220226	0.0614983843857	0.0	0.0	0.0	0.0	0.0	0.0	0.0705109556863	0.0	0.0	0.0538516480713	0.0	0.0	0.0	0.0	0.0313785816221	0.0	0.0	0.0	0.0501024591238	0.0	0.0	0.0458257569496	0.0480384461415	0.0601493866797	0.0	0.0159325501363	0.0380283295209	0.0458257569496	0.064051261522	0.0
849118	0.0819474503288	0.0	0.0	0.0	0.0	0.0480384461415	0.0	0.0	0.0	0.115680816396	0.0555623927417	0.0	0.0	0.0	0.0601493866797	0.0	0.0	0.0	0.0	0.104501257507	0.0807655676825	0.0	0.0224179415327	0.1	0.0	0.0	0.040856220692	0.0832050294338	0.114253429506	0.114253429506	0.102018097942	0.0	0.0611010092661	0.0458257569496	0.0940676243387	0.0	0.0458257569496	0.0458257569496	0.040856220692	0.0348991220226	0.0	0.0313785816221	0.0914134030458	0.0	0.0571771874897	0.0	0.0538516480713	0.0	0.0	0.0	0.040856220692	0.0729594197008	0.0	0.0224179415327	0.0	0.0962235644682	0.0	0.0	0.0	0.0	0.0	0.134926380686	0.0	0.0273158167763	0.0224179415327	0.13107054276	0.103824309193	0.052035490847	0.0763762615826	0.0767947647788	0.0501024591238	0.0501024591238	0.040856220692	0.152542553962	0.0458257569496	0.0501024591238	0.0587039508564	0.0	0.0	0.0	0.0519121545967	0.0	0.0	0.0	0.0690410505907	0.0380283295209	0.0	0.0348991220226	0.0655352713802	0.0	0.123734620904	0.0	0.0	0.0	0.0	0.0273158167763	0.0458257569496	0.0	0.0	0.0273158167763	0.040856220692	0.0	0.0501024591238	0.0587039508564	0.0990208473258	0.0	0.040856220692	0.0786260216598	0.0	0.131451463208	0.0
